10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0.95
60.7332	70.9391	81.2428	87.0085	91.1574	98.075	102.4	107.101	111.124	117.188	129.874	139.004	148.583	157.607	165.226	175.31	184.573	194.822	208.08	217.723	231.102	241.552	252.14	264.978	277.501	290.698	306.454	323.836	345.828	380.773	645.766	
33.9914	58.5796	60.9689	83.1954	91.314	121.433	127.378	132.592	140.546	144.833	159.281	173.476	183.263	191.239	200.137	212.798	222.96	232.194	244.409	254.671	265.251	277.707	289.699	300.122	313.74	328.458	343.532	361.652	383.437	416.598	638.469	
52.8947	63.3063	67.2037	74.8462	84.847	92.4331	100.335	121.014	131.512	140.275	147.524	153.518	161.432	174.593	184.649	192.089	197.928	206.623	219.225	228.551	238.047	250.384	260.675	272.245	284.152	298.051	311.682	329.663	351.379	386.646	671.714	
77.2864	86.9362	88.5329	91.8808	97.7267	104.869	112.132	115.435	125.824	142.518	151.166	159.995	167.093	176.843	186.19	196.602	205.944	215.96	225.887	234.888	243.355	255.77	268.156	277.941	288.765	302.064	316.4	332.938	354.16	386.984	661.779	
83.2947	115.595	117.913	122.028	125.354	129.162	147.054	154.17	161.479	167.069	174.64	181.363	192.779	202.151	209.962	217.172	225.69	236.722	250.227	259.414	269.663	281.336	291.913	305.28	318.551	331.441	346.999	364.213	388.839	422.646	655.367	
82.8994	86.2523	91.1239	104.027	107.142	117.87	135.973	146.511	153.832	165.326	172.432	183.458	191.353	202.361	211.921	223.548	233.539	247.457	256.734	265.344	274.703	285.536	297.154	306.754	319.705	334.443	347.737	366.175	388.691	423.884	674.879	
52.426	59.7452	79.5156	86.5928	97.2342	101.167	104.733	113.252	126.519	138.856	146.636	153.532	171.701	180.231	190.633	201.905	214.35	223.469	233.267	241.859	252.47	263.738	273.939	286.153	299.133	313.242	328.291	346.133	369.603	402.756	695.449	
67.6895	70.9431	107.217	110.468	115.562	123.516	128.491	134.844	144.463	156.418	163.623	169.071	177.143	189.928	198.419	206.859	217.677	226.95	241.668	249.11	260.843	271.039	282.77	294.365	307.185	319.443	333.974	351.707	374.537	409.307	625.669	
30.6521	58.8362	66.4525	77.5581	81.8417	96.3402	108.306	137.35	154.24	171.89	174.952	189.7	200.428	210.893	221.332	229.889	243.435	254.414	264.9	274.728	287.222	299.333	309.41	320.746	334.335	346.583	362.626	380.646	403.731	438.844	689.255	
124.975	154.949	161.333	165.279	166.752	173.092	180.323	190.647	201.276	208.536	230.516	246.347	253.076	262.544	269.352	281.739	292.588	302.085	311.28	319.585	331.351	344.982	358.73	370.747	383.647	396.676	411.847	429.913	451.313	483.775	779.555	
64.3712	100.278	134.94	148.101	152.469	158.859	170.845	176.342	185.315	193.89	204.551	221.661	236.113	248.041	256.534	268.836	276.869	284.355	294.404	306.047	318.779	329.205	340.709	352.093	364.668	377.931	392.609	411.191	432.401	465.565	722.638	
55.6633	74.7135	76.8509	83.8615	88.5079	97.8785	101.388	106.382	118.58	136.386	146.102	158.374	167.226	177.566	188.393	202.647	210.701	222.173	232.206	245.645	255.562	265.017	274.525	286.849	298.14	310.235	325.325	343.328	364.562	395.78	713.979	
