10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	4.6
12.6845	15.2646	16.5949	17.5723	22.7958	25.2826	26.7441	27.914	30.438	32.2703	34.5807	36.7489	38.8227	40.609	42.5637	44.6193	46.0898	48.2862	50.0008	52.2303	54.9058	57.3215	60.175	62.4753	64.9204	67.6483	70.8554	74.5899	78.9114	86.035	150.345	
20.4711	21.3132	24.711	25.2052	26.2507	30.7707	35.0268	36.7125	38.0311	40.3457	42.7597	45.1557	46.7774	48.5252	50.5576	52.343	54.3871	56.5679	58.6751	60.7647	62.8462	65.0698	67.2478	69.842	72.3837	75.1247	78.2006	82.1366	86.8217	93.8237	164.694	
37.9522	40.2086	40.8763	42.2439	44.2332	46.8114	49.6771	51.1047	53.2583	55.5281	56.9113	59.1926	61.0089	62.9686	64.8817	67.1517	69.128	71.2023	73.4589	75.7622	77.6027	79.8132	81.7682	84.1662	86.8228	89.3447	92.6444	96.2493	101.063	108.377	168.687	
17.1547	20.651	24.8714	25.7433	27.0996	31.4631	33.3284	35.8175	37.155	38.1161	39.6561	40.9874	42.5356	44.6898	46.3145	48.8322	50.6802	52.5238	54.299	56.3245	58.8194	60.9037	63.4783	65.7542	68.3195	71.2775	74.3403	78.1338	82.9295	90.2815	158.457	
41.7768	43.7696	47.632	50.1584	52.3884	54.962	56.6237	60.0172	62.7505	64.8983	66.4094	67.9895	70.4297	72.0627	73.5667	75.4235	77.7191	79.7317	81.5832	83.6398	85.8944	88.2398	90.6449	93.0393	95.7287	98.8017	101.986	105.413	110.001	117.332	180.984	
22.5217	24.5897	26.32	28.6084	29.6016	31.6569	34.8751	36.7768	38.1706	39.8933	41.516	43.7037	46.0537	47.7883	50.2961	52.1212	54.1124	55.8903	57.7346	59.6474	61.7084	63.9934	66.6131	69.1542	71.8426	74.5724	77.8649	81.6712	86.5332	94.0493	154.019	
22.2471	23.7006	27.4581	29.3703	30.6825	31.8225	33.5475	35.4187	37.2775	40.5523	42.1435	44.0733	46.8275	48.655	51.1928	53.2424	54.8624	57.025	59.6979	61.7577	63.6503	65.8541	67.9769	70.2617	72.8026	75.7424	79.1482	83.2153	87.9163	95.3503	164.345	
12.5199	14.923	15.4101	17.7711	22.5893	24.4347	25.4461	27.4628	30.5456	33.7052	36.3518	38.0062	40.176	42.5783	44.5743	46.6048	48.8092	50.7072	53.0638	55.0639	57.1278	59.336	61.9582	64.4128	67.1549	69.9632	73.1143	76.8473	81.7102	89.1515	141.844	
9.14981	12.5934	13.599	16.1417	17.3227	19.4903	21.0707	22.5051	25.5669	27.7429	29.6912	32.1318	34.2739	36.011	37.8828	40.0948	42.6467	44.7394	47.0871	49.3407	51.4386	53.7258	56.0141	58.6631	61.1811	64.1601	67.2664	70.9796	75.5583	82.8465	146.254	
10.3392	11.9948	13.0189	16.5821	18.6684	20.4725	23.0346	23.8909	25.3916	26.4974	28.4093	30.4898	32.2288	34.876	37.0055	39.2166	41.8541	44.0071	46.8065	49.0715	51.104	53.1435	55.5161	58.1441	60.6819	63.4402	66.8391	70.5519	75.2434	82.5836	143.965	
