10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	1.55
55.5154	61.3213	64.2159	70.3337	74.8435	78.4371	82.4007	85.9524	89.4474	94.7577	100.655	107.496	112.24	118.107	123.547	128.156	133.062	140.191	146.622	152.478	158.126	164.869	172.655	180.839	188.612	196.347	205.859	216.452	229.6	252.241	437.206	
31.8519	33.9974	34.6337	44.8518	58.5071	65.9841	74.314	79.2285	83.349	87.9022	92.4636	100.502	109.038	119.524	127.563	133.364	137.122	143.209	149.066	155.152	160.776	166.847	174.482	182.34	189.945	198.603	206.962	217.723	231.341	252.061	481.608	
55.5694	63.2147	67.9006	78.372	82.2749	100.195	118.233	125.677	128.994	134.443	142.789	148.575	156.18	162.872	169.122	176.536	182.181	189.618	196.398	203.405	209.824	216.594	221.928	229.066	236.389	244.622	254.335	265.314	278.28	298.922	473.826	
58.8787	65.8098	69.4164	76.8519	85.7385	95.2732	98.1453	104.114	109.606	114.24	118.001	124.904	129.519	135.417	141.386	148.255	154.016	159.774	165.618	173.313	179.001	185.442	191.391	197.975	206.567	214.817	224.623	235.387	249.271	269.802	456.588	
21.1624	25.0033	27.0087	30.2397	34.117	36.6982	40.1588	51.0437	55.6717	61.9698	68.1241	74.4995	78.5455	86.4396	93.4256	98.967	107.462	113.41	119.556	125.285	131.851	137.862	144.581	151.86	159.078	167.339	176.638	187.718	201.136	221.533	451.186	
37.0504	40.4052	53.0159	55.6906	57.5562	65.7703	78.2722	83.6192	91.3608	99.2729	106.058	111.787	119.573	128.766	135.535	141.855	147.195	153.282	159.407	166.16	172.322	178.815	187.497	195.377	202.97	211.1	220.427	231.854	244.106	265.329	456.021	
74.8797	76.2449	92.3957	94.8573	101.414	120.68	124.08	137.352	142.008	146.931	151.756	159.927	166.607	173.166	178.767	185.16	191.907	198.958	204.619	209.852	216.796	224.617	230.725	236.874	244.738	253.83	264.03	273.785	287.676	308.513	499.959	
30.815	34.2679	42.6769	47.5982	52.8975	65.9551	72.5383	74.9721	83.0776	86.8166	95.8894	102.31	108.31	115.989	122.046	127.182	132.781	140.54	146.226	152.442	160.011	167.076	173.314	180.561	188.12	196.324	206.245	216.704	230.356	251.291	424.192	
76.6182	78.7212	82.093	84.1223	99.6459	103.718	105.958	110.301	117.774	122.059	129.912	135.746	139.608	146.328	152.373	158.351	166.574	175.129	180.644	187.125	193.284	198.942	205.159	212.258	220.047	228.165	236.718	247.437	261.541	282.867	455.65	
88.2539	115.07	124.566	126.241	134.864	138.151	143.097	147.427	152.537	157.758	161.081	167.641	171.908	176.819	181.543	188.716	195.718	203.121	210.186	216.047	222.375	228.735	235.369	242.467	250.191	258.356	267.475	278.057	291.929	312.518	522.289	
38.6363	41.9231	46.3112	48.5445	49.929	55.2208	60.1937	61.9816	66.585	72.5791	76.6883	81.2208	86.6518	90.5779	96.5777	101.738	108.552	114.562	121.26	126.927	133.999	140.79	147.745	155.015	162.484	170.967	180.288	191.14	204.48	224.972	402.303	
