10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	3.55
18.5742	22.7136	29.828	32.594	34.8228	36.2326	38.575	41.3748	44.629	46.5152	48.8821	51.2479	52.9818	55.411	57.181	59.3638	61.603	64.5636	67.7726	70.0265	72.9803	76.2693	79.135	82.6364	85.7773	89.2148	93.0271	97.9962	104.305	113.84	197.993	
36.3023	39.0282	40.7806	43.854	49.4241	51.0854	53.4437	56.0008	57.9046	61.2061	64.8114	67.4339	69.6576	72.9873	75.7877	78.5837	81.4079	84.4119	87.0876	90.0825	92.8157	95.5881	98.3562	101.347	104.457	108.257	112.416	117.55	123.726	133.284	205.584	
42.767	46.9276	48.0242	50.071	52.2459	59.3319	63.6326	65.9407	67.7735	70.6419	72.8137	75.7366	78.1888	81.5544	85.4209	88.1677	91.1276	93.6737	96.6086	98.9397	102.101	104.805	107.633	110.713	114.196	117.921	122.249	126.76	132.95	142.541	229.052	
18.8745	23.0974	27.2063	33.2317	35.2287	36.4099	38.4298	44.4923	48.5817	51.5627	54.9244	57.1966	59.4879	61.9634	63.9	66.4228	69.1141	71.8455	74.3375	76.9708	79.9731	82.8015	85.5534	88.5267	91.9946	95.6555	99.7647	104.74	110.891	120.078	205.543	
39.9165	43.4849	45.2759	46.8838	48.0669	52.1197	55.1153	58.1971	61.6532	65.7816	68.896	71.0187	73.2362	76.0735	78.3842	81.1438	83.9907	87.0161	89.7956	92.7282	95.6935	98.5573	101.822	105.253	108.61	112.149	116.425	121.3	127.413	137.358	222.895	
15.661	19.7253	20.8949	24.0215	26.9763	29.2409	32.053	34.3474	37.5	39.6716	43.2506	45.1475	48.2283	50.3396	52.8987	54.8904	57.9482	60.9074	64.5127	67.2088	69.8048	72.9977	75.9509	79.1335	82.577	86.2915	90.2542	95.3148	101.554	111.187	193.643	
37.6834	44.4903	49.3077	53.9342	55.7257	57.6335	60.3323	62.4293	64.9154	67.7262	69.9862	72.8264	75.398	78.0869	80.8777	82.6852	85.4381	88.3122	91.2316	94.1614	97.0518	100.091	102.86	105.805	108.998	112.473	116.701	121.558	127.603	137.435	224.798	
21.3913	24.969	26.8647	28.2538	31.228	33.5386	35.8884	38.0573	41.471	43.4509	47.0138	49.3516	51.8979	55.9472	58.9363	62.196	64.5808	67.1687	69.8207	72.4742	75.0471	77.738	80.727	83.9281	87.477	91.1089	94.9828	99.6109	105.934	115.319	211.215	
18.4121	21.7901	23.6104	29.4966	32.7788	34.9908	37.0341	39.4612	43.8778	47.2982	49.5456	53.0767	54.8547	56.6479	59.5003	62.1956	64.6966	66.9721	69.7343	72.7392	75.5524	78.4195	81.4363	84.9146	88.2869	92.1751	96.3758	101.239	107.011	116.736	200.756	
23.5589	35.1433	37.2964	38.8204	41.0502	43.5707	49.7509	52.2939	55.8443	57.6875	59.6568	61.0842	63.24	65.1763	67.2768	70.1951	72.801	75.6697	78.0383	80.7287	83.8425	86.3833	89.1352	92.2476	95.6117	98.8259	102.858	107.81	114.127	123.505	205.045	
