10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	2.65
11.8163	13.3675	14.3619	16.0592	17.968	20.9016	23.9764	27.5066	29.1268	31.0296	34.483	38.7944	43.6791	47.315	50.5615	53.5593	56.9342	59.6984	63.0863	66.8914	70.5249	74.8992	78.348	82.4352	86.8339	91.8782	97.24	103.636	111.99	125.319	233.261	
42.805	44.6101	46.336	50.2033	51.7768	60.9384	63.171	67.0224	70.0117	75.4633	78.6144	83.5254	87.2395	92.4896	96.6612	100.672	104.064	108.005	110.857	114.175	117.999	121.684	125.725	129.562	134.281	138.974	144.912	150.926	159.409	172.738	292.137	
51.4296	53.971	56.0462	58.6686	67.7832	70.2589	71.6348	76.5445	81.6027	84.466	88.6616	91.7313	95.5571	99.7605	102.421	105.609	109.522	112.938	116.49	120.162	124.084	127.636	131.49	135.505	139.702	144.405	149.64	155.844	163.981	176.477	295.408	
60.8625	64.503	71.285	75.9037	81.8342	85.3347	87.9546	90.4604	93.4731	97.9712	100.236	103.562	107.419	111.975	116.557	118.944	121.891	125.392	128.64	131.463	134.837	138.182	142.121	146.077	150.277	155.175	160.782	167.078	175.46	187.501	303.548	
33.327	36.7854	38.9628	39.8663	43.0712	49.5382	51.7828	53.6436	56.4338	59.0048	63.2712	67.703	71.9922	76.0676	80.2184	83.2464	86.0625	90.215	93.4539	97.1957	100.754	104.928	109.292	113.38	118.165	122.853	128.239	134.8	142.685	155.168	255.6	
85.7968	89.8192	94.5853	103.918	106.717	108.152	111.851	113.603	117.927	120.899	124.162	128.545	131.537	135.443	138.663	142.769	145.831	149.698	153.649	157.41	161.2	164.706	168.379	172.437	176.999	181.579	187.236	193.383	201.527	214.012	311.864	
53.3286	55.7824	58.5824	62.0598	66.3413	70.7614	76.1574	78.1582	83.5564	86.3509	90.864	95.3479	99.0027	102.271	105.273	109.546	113.652	116.394	119.672	122.471	125.85	129.642	133.63	138.125	143.523	148.47	153.928	160.944	168.686	180.991	298.129	
23.7681	30.2697	33.4597	35.2791	37.7166	44.227	48.4975	50.4526	55.2379	57.5271	60.7389	63.4316	65.9195	68.9791	73.164	77.1793	80.1462	84.089	88.0488	92.2513	96.3341	100.272	104.294	108.679	113.159	118.408	123.622	129.951	138.132	150.803	240.79	
24.895	27.9094	29.1235	40.7212	44.3526	45.7	48.6015	51.6962	55.2622	58.2292	60.5273	63.376	66.5037	69.4723	72.7203	75.9423	79.4364	82.2145	85.9199	89.5424	93.8252	97.7601	101.867	106.186	110.98	116.586	122.087	128.29	136.316	148.58	265.34	
31.2913	32.5139	35.9683	37.7366	45.5504	52.0991	57.4293	60.1886	63.3171	66.8188	70.6947	75.1476	78.1426	80.227	84.2924	88.366	92.3372	96.3229	100.411	103.924	108.096	112.421	116.575	120.599	125.024	129.775	135.02	141.259	149.35	161.494	265.121	
