10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	1.15
38.5936	61.8772	87.647	93.573	101.71	104.929	108.862	112.948	117.577	126.91	133.106	139.11	149.245	155.821	163.007	171.212	179.949	186.447	196.311	205.451	215.071	223.931	233.685	243.585	253.421	264.016	274.5	290.189	308.069	336.622	571.658	
89.6938	144.123	146.984	153.321	161.265	165.844	184.308	193.588	199.338	206.332	215.42	225.207	232.134	238.701	248.75	258.702	266.346	274.368	282.655	290.544	298.145	309.078	319.511	329.455	338.789	349.733	362.95	378.006	395.116	423.549	643.016	
39.6717	42.7409	45.7834	71.2611	77.9964	90.4182	95.1469	105.8	115.459	122.598	134.421	143.979	151.104	161.039	167.571	174.048	182.959	191.923	198.968	207.323	215.37	223.96	233.793	245.693	254.893	265.475	277.604	292.193	311.809	339.998	601.618	
115.365	125.415	131.399	137.657	142.226	156.851	164.204	168.291	178.772	184.5	189.372	199.11	208.783	215.784	221.301	227.589	235.162	244.093	250.721	259.255	267.998	275.677	284.02	293.129	303.474	315.239	328.153	343.196	361.566	390.809	662.326	
75.2714	81.8293	84.7356	88.8748	99.6459	102.418	110.812	112.721	117.685	128.98	135.385	139.969	150.675	155.994	162.853	170.154	179.106	185.695	193.164	203.61	212.011	221.389	232.12	241.81	252.365	263.617	275.682	290.264	307.565	335.846	584.003	
109.391	113.501	114.836	127.901	133.277	150.211	157.865	166.323	176.737	181.717	188.672	195.257	202.055	210.605	216.914	222.285	229.253	240.911	248.703	257.334	264.884	273.473	282.323	291.81	302.375	312.748	325.111	338.954	359.215	388.606	587.713	
171.147	172.098	186.741	194.149	195.111	202.487	208.099	218.055	229.722	238.498	244.956	251.377	259.446	265.554	272.385	279.399	285.661	293.282	304.51	311.558	320.516	328.844	337.569	348.152	358.048	369.83	382.108	397.257	415.489	444.247	671.357	
160.577	174.513	182.757	190.31	201.967	211.315	216.944	219.914	232.378	237.765	242.208	249.953	263.782	273.625	280.9	286.907	294.631	303.006	310.296	317.123	325.542	335.794	344.887	354.686	362.908	374.207	386.798	401.622	419.963	447.037	713.843	
113.778	155.388	169.127	169.962	172.418	180.455	190.37	196.503	209.758	231.282	236.756	245.372	251.695	261.188	269.352	286.957	293.962	303.185	311.548	320.363	327.692	335.945	343.414	352.862	363.647	374.525	387.288	401.846	419.778	449.84	697.124	
46.2369	58.2407	65.5375	100.789	117.748	127.786	139.551	145.597	153.808	164.667	170.003	179.431	190.325	200.309	211.657	218.015	225.439	234.994	240.403	248.576	256.655	264.901	273.779	285.594	295.754	306.309	319.645	333.82	351.689	378.568	599.612	
72.3214	92.7751	94.7882	98.5341	100.792	105.341	108.364	114.286	121.205	126.668	139.15	151.305	157.324	169.484	175.695	184.333	193.931	202.31	208.301	216.816	226.125	234.686	244.558	253.354	263.542	273.84	286.138	301.703	320.854	349.582	630.943	
42.2536	44.55	49.4696	51.4982	55.1134	59.0418	62.6678	72.452	79.8113	85.6158	91.6555	104.438	113.412	119.941	126.247	139.307	146.83	154.674	163.21	170.993	178.566	188.767	197.853	207.4	217.661	228.009	240.908	254.563	272.98	300.193	557.267	
26.7081	28.2471	36.8409	44.6244	50.1992	54.4103	60.3183	70.0806	80.6594	85.0532	92.7068	96.8206	104.984	113.113	121.443	130.707	140.442	149.104	156.512	164.91	173.824	185.336	193.583	203.244	212.986	223.737	235.331	249.673	267.291	295.715	553.585	
49.5865	53.5051	64.3885	80.4621	82.6422	87.5153	94.4709	106.497	117.287	121.908	127.795	133.791	142.088	150.588	157.126	165.896	175.635	184.168	192.19	199.081	211.356	219.435	227.658	236.044	245.766	256.207	268.416	282.896	300.906	328.389	579.728	
125.669	146.776	156.349	167.418	183.053	191.695	197.782	206.769	213.424	216.342	221.678	229.89	238.519	247.801	254.958	264.89	271.261	279.082	287.832	297.147	306.621	314.335	323.487	333.245	344.275	355.826	367.522	381.371	397.993	426.971	666.967	
31.2911	35.6584	42.8312	45.4712	55.0474	57.6748	74.4584	77.6945	101.586	107.175	114.461	124.353	129.667	139.637	148.927	155.321	164.452	173.472	181.336	189.216	196.508	205.495	213.647	222.559	232.884	243.237	255.627	269.475	289.399	318.033	677.399	
86.5144	89.5125	90.5395	126.286	132.031	139.089	144.605	151.02	155.151	168.334	178.392	184.826	194.443	199.798	208.414	213.876	219.559	226.917	236.073	245.796	256.443	264.3	272.943	283.249	293.907	305.408	317.306	332.236	351.217	379.499	704.425	
69.823	77.6775	90.9451	99.6032	103.675	113.969	118.855	120.825	125.082	130.054	141.359	156.511	164.115	169.602	176.997	183.369	189.941	197.252	206.571	213.758	222.216	229.752	241.234	251.485	262.722	273.725	285.957	301.494	320.351	346.357	550.028	
59.9181	67.566	68.6455	69.5206	78.0133	91.497	97.4803	113.248	117.106	126.865	133.57	141.101	150.123	160.499	166.387	176.856	184.809	191.505	199.036	207.093	216.375	225.179	234.414	243.273	254.538	265.294	278.983	293.436	312.544	341.398	582.125	
15.48	27.447	35.1653	46.5298	53.5451	57.6665	76.7445	82.8114	90.858	98.606	105.292	111.731	115.831	121.966	133.202	139.71	146.929	154.393	164.033	172.564	181.338	190.552	200.726	210.92	220.396	232.552	245.282	258.693	276.499	303.041	523.225	
33.3989	37.0813	40.8573	44.017	50.544	55.9829	66.1061	68.0337	78.8314	82.5997	87.0741	96.5898	106.821	113.811	121.346	128.417	138.013	146.985	157.086	165.664	174.21	182.928	192.637	201.744	212.107	222.956	235.799	249.227	267.007	296.434	526.548	
83.854	92.2272	100.832	103.289	125.202	135.871	137.841	141.571	158.475	164.84	169.146	178.995	187.429	194.027	200.377	211.024	216.451	224.565	232.164	241.099	250.25	260.012	268.209	278.635	289.535	301.844	314.66	328.232	345.794	375.468	647.152	
54.4577	58.7627	63.0436	91.8785	93.8838	105.346	107.296	115.03	119.365	129.29	132.862	146.36	156.104	161.692	170.579	177.371	184.158	191.37	202.942	211.293	219.682	228.823	239.42	248.965	259.506	270.301	281.948	296.256	314.966	343.606	547.316	
40.8665	64.3446	69.1157	101.587	107.006	109.51	116.148	122.979	129.565	139.051	148.761	159.591	168.729	185.823	194.492	204.018	212.662	219.066	227.955	234.541	244.246	252.754	262.228	271.739	282.893	293.885	304.962	317.864	336.805	366.222	618.887	
76.9693	81.8452	85.3732	90.7802	93.2582	97.5205	111.296	124.33	131.887	147.85	156.715	165.015	180.069	186.798	191.815	198.48	210.393	217.123	224.382	232.99	241.811	249.241	257.907	267.156	277.72	288.938	301.041	315.946	335.447	362.965	638.661	
64.3025	80.7388	89.5444	91.9825	95.8665	114.022	117.403	126.477	133.405	147.516	154.388	164.387	170.408	177.474	186.533	196.989	204.829	212.84	221.437	230.615	237.759	247.832	257.337	268.202	277.305	287.896	300.015	316.414	334.322	362.055	566.395	
