10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	4.05
26.5192	29.1768	30.1577	31.5255	33.4387	36.5315	37.7665	41.1262	43.8982	46.3592	49.0916	51.0678	53.2326	54.9817	57.5805	60.134	61.9044	64.4962	66.7254	69.3693	72.2611	74.8541	77.4894	80.4981	83.4832	86.7256	90.229	94.4536	99.9566	107.787	175.74	
11.4425	16.3386	17.2258	18.5406	21.1248	23.1807	24.411	27.0823	28.7429	30.2104	32.7617	35.7585	37.9	39.886	42.3502	44.3244	46.3803	48.412	50.6365	53.3296	55.8888	58.5773	60.9866	63.7243	66.9318	70.0385	73.6121	77.5326	82.8466	91.7865	163.563	
20.2973	20.888	23.024	24.4486	26.4435	28.1785	29.4658	31.5948	33.3549	36.6433	39.3438	41.5218	43.6202	46.0034	48.2521	50.5272	53.3997	55.7603	57.796	59.9341	62.4795	65.2267	67.8667	70.5383	73.5842	76.5154	80.1486	84.4791	89.9893	98.1139	177.545	
27.0235	28.975	30.91	33.6604	34.8861	35.9516	37.5803	40.453	42.4771	45.001	47.5296	49.8635	51.6176	54.0759	56.0667	57.909	60.591	62.6078	64.5616	66.7253	68.8387	71.6465	74.2707	76.9861	79.7595	83.0552	86.8073	90.9103	96.5861	105.059	186.17	
19.7288	21.4218	22.5129	23.7384	25.4624	26.8878	28.4386	30.944	34.789	37.052	38.51	39.8533	42.1696	44.4913	46.7467	48.973	51.755	54.3195	56.6284	59.132	62.0217	64.3917	67.0185	70.1344	73.0978	76.3386	79.7013	83.7185	88.8143	97.6505	166.624	
42.4635	43.724	46.005	49.8567	52.706	55	56.7128	57.2769	58.8028	60.3667	62.4721	64.5828	67.1007	68.9293	71.5518	73.5678	75.9263	78.0711	80.1887	82.4589	84.9095	87.649	90.5599	92.9907	96.0274	99.178	102.662	107.074	112.514	121.171	194.131	
28.9768	29.8828	32.2677	33.5698	34.4271	37.3353	38.4381	39.4681	42.0157	44.6619	46.0401	49.5616	51.3187	53.1668	55.5856	58.4503	60.8365	63.3956	65.3924	68.0721	70.4177	73.2757	76.1001	78.9054	81.7755	85.0346	88.7797	92.8457	98.4126	107.179	179.231	
18.2008	24.1024	26.354	29.4986	31.2593	33.7632	34.641	36.5343	40.1595	41.1208	42.8377	44.9184	47.1993	50.5712	52.4685	54.5313	56.3267	58.8254	60.9034	63.5301	66.4105	68.8962	71.4369	74.2362	76.9383	80.0715	83.7385	88.1073	93.5561	101.995	171.214	
21.2242	23.6266	30.1779	31.6708	34.0363	36.5928	39.0834	42.0538	43.7994	45.7256	47.3408	49.638	51.8638	53.7116	56.0685	57.932	60.0139	61.9053	64.4035	66.9846	69.3745	72.2514	74.8687	77.5427	80.3147	83.6168	87.2405	91.3653	96.8554	105.077	177.659	
33.2608	33.683	35.5934	39.9868	41.4315	43.0464	45.0469	46.2898	49.6396	52.9246	56.6078	59.1913	60.7764	62.7043	64.6037	67.6789	70.025	72.8137	75.398	77.6692	80.1656	82.7682	85.2967	88.0285	90.9569	94.1389	97.9124	102.016	107.108	115.077	199.111	
42.7989	43.1811	44.0816	47.5288	49.6327	52.2074	54.1373	56.4244	58.9243	60.358	61.7138	64.3159	66.5989	69.2559	71.3899	73.9123	76.8896	79.4168	81.6759	84.1191	86.5051	89.3329	91.933	94.8292	97.5136	100.865	104.486	108.495	114.068	122.514	178.778	
20.7351	22.7972	25.4431	27.7157	30.4065	33.341	33.9382	35.3334	38.0606	40.9249	42.5641	44.1784	45.7124	47.917	49.8481	52.5294	54.32	56.5592	59.4073	61.8522	64.1187	66.6431	69.5272	72.1229	75.0852	78.2673	81.8906	85.972	91.3232	99.9839	171.174	
26.7488	28.2523	28.946	29.6159	31.011	32.9018	34.406	36.2137	38.2784	39.69	42.0622	45.0324	47.0841	48.9386	51.461	53.7795	56.4788	59.3772	61.9071	64.3503	66.9466	69.4997	71.947	74.6978	77.9379	81.1355	84.7021	88.8449	94.516	102.709	175.596	
32.0579	37.3276	39.2028	41.2222	44.1331	47.1513	49.4062	51.6623	55.0567	56.8575	59.4574	61.1812	63.0466	66.1087	68.7099	70.9922	73.3653	75.1663	77.3419	79.6972	82.1122	84.408	87.2352	90.1027	92.9299	96.1145	99.7107	103.977	109.332	117.346	184.426	
28.4201	31.9208	34.4086	35.328	37.4612	39.7117	42.8033	45.893	47.9205	49.8258	53.637	55.9645	59.031	61.5581	63.5095	65.5145	68.3954	71.147	73.8613	76.8176	79.2704	81.3879	84.0355	86.7384	89.776	93.091	96.7109	100.859	106.214	114.407	181.882	
30.148	31.2574	34.7774	36.6892	38.9332	42.2207	45.0765	46.4137	49.1993	51.6745	53.9073	55.8839	57.7089	59.8771	62.2404	64.5655	67.0226	69.4653	72.1866	74.2508	77.2392	79.8906	82.5572	85.3757	88.1913	91.3409	94.9597	99.0092	104.477	112.997	187.004	
12.5978	14.9791	16.4606	18.4295	22.9145	25.1282	29.6042	31.8162	33.2927	34.8685	37.2201	38.6289	40.8451	43.1305	45.5142	47.8343	50.0704	52.61	54.9809	57.4134	59.9069	62.6438	65.5897	68.6079	71.3942	74.7191	78.2975	82.641	88.2928	97.0493	161.617	
39.5969	41.5724	42.3108	44.4517	47.4333	48.718	54.6074	56.8225	61.0385	62.5611	64.1181	66.5531	69.449	71.3846	73.5988	76.2318	79.0356	81.7419	84.2455	86.534	88.8148	91.7574	94.3953	97.3073	100.258	103.122	106.677	110.908	116.211	124.91	203.72	
35.8404	38.7283	38.9646	42.7803	44.9589	47.1875	48.9176	50.2214	52.0314	53.4876	56.1061	57.7947	60.332	62.4474	64.3182	66.8082	69.3521	71.3962	73.7217	76.2904	78.5456	81.4944	84.0294	86.6945	89.7628	92.8128	96.2969	100.667	106.523	115.071	183.594	
10.3046	13.6355	16.235	17.5492	19.9854	21.6138	23.453	27.9625	30.4301	32.3112	34.4815	36.4317	38.9219	41.1988	43.3724	46.0425	48.6827	51.2706	53.8558	56.0948	58.5	60.964	63.7336	66.4899	69.4439	72.5346	76.0708	80.478	86.0154	94.3669	170.54	
29.8882	34.441	34.7519	36.6072	38.5025	39.9953	44.3365	49.2634	52.1033	55.1449	58.0785	60.0098	62.2841	65.5486	68.9594	70.8433	73.4997	76.1611	78.6213	80.6989	83.4365	85.9327	88.4172	91.1972	93.9822	97.3215	100.922	104.965	110.471	118.963	204.459	
15.5961	17.6441	19.4643	20.7443	22.9554	27.2503	28.7449	30.1677	32.317	34.3872	37.0234	40.1574	42.522	45.4387	47.804	49.8104	52.0852	53.9999	56.5337	59.0197	61.6106	64.3968	66.9077	69.881	72.7274	76.0103	79.6967	84.1442	89.5778	97.5821	181.89	
33.5078	36.0721	36.4705	37.552	38.5982	40.7241	42.2533	45.7341	47.2812	49.9499	52.7687	56.0376	59.4331	61.3957	63.4361	65.6615	68.2005	70.2496	72.5515	75.0679	77.6322	80.2089	82.6615	85.573	88.412	91.4332	94.9696	98.8545	104.269	112.376	179.884	
19.8937	20.9253	21.3662	22.4268	27.8254	28.572	29.6896	31.1785	34.2808	37.8809	39.8853	42.281	44.908	47.6373	50.2602	51.8848	53.9775	56.4621	58.6255	61.0587	63.4762	66.2569	68.9798	71.8045	75.0917	77.9589	81.1348	85.1253	90.4804	98.7216	178.37	
17.1861	19.7001	20.352	21.0255	23.5472	27.1177	28.1055	29.7634	32.0762	34.1931	36.8884	38.6096	40.298	42.5498	45.7129	48.0134	50.3551	53.2805	56.1062	58.76	61.0735	63.5563	66.2287	68.9517	71.8301	75.1433	78.7672	82.96	88.5059	96.7184	179.473	
43.687	46.6729	49.6366	51.2039	53.5757	55.2108	56.7834	57.9596	61.7157	63.6351	65.7966	68.6334	70.6434	73.0923	75.4168	77.3837	79.6508	81.7453	83.8067	86.4077	89.371	92.0508	94.3935	97.126	99.8459	102.916	106.333	110.5	115.707	123.927	198.135	
15.5039	17.0089	20.6166	21.7999	24.2317	25.9839	27.3451	28.309	29.7295	32.3075	34.936	36.8268	39.2203	41.5968	43.5131	45.9491	48.0882	50.6794	53.2069	55.3735	57.9964	60.7123	63.7826	66.5607	69.4993	72.6603	76.1741	80.514	85.7944	94.0134	167.762	
17.6928	22.1218	24.3874	26.4667	29.6708	32.1416	33.6881	35.2923	36.9643	39.6974	41.1802	44.3843	46.666	48.8938	51.3058	53.2959	55.3947	58.3113	60.6886	63.0584	65.6246	68.3919	71.0406	73.6232	76.5685	79.5378	83.0337	86.9675	92.6023	101.24	190.952	
25.524	27.8262	30.7567	34.5988	36.1661	39.6344	41.1058	43.0699	44.951	47.1563	49.6053	52.5354	54.8434	57.0684	59.0489	61.1211	63.9139	66.1401	69.1132	71.5764	74.1008	76.6036	79.6276	82.3505	85.1129	88.0597	91.5637	95.4966	100.898	109.433	188.39	
