10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0.25
158.023	228.956	238.751	242.894	251.543	260.241	290.075	301.241	475.986	522.99	539.931	579.749	602.193	675.709	713.38	745.759	783.995	828.975	874.328	918.104	957.054	995.429	1030.7	1070.9	1129.81	1180.2	1243.64	1319.83	1399.6	1513.51	2451.63	
127.617	172.016	176.951	181.651	405.689	451.043	478.464	481.793	492.902	507.258	555.722	589.235	608.184	629.936	659.255	705.343	754.991	795.093	822.512	859.432	914.447	964.422	1006.93	1056.55	1103.13	1157.5	1213.56	1277.64	1363.97	1476.35	2377.43	
70.5378	102.491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68.4344	74.6371	114.728	133.326	153.542	164.461	170.346	178.893	201.986	223.568	237.68	285.754	313.814	342.509	386.524	426.544	459.822	490.292	529.16	572.493	609.289	649.248	691.288	737.466	784.8	839.186	895.722	961.74	1039.55	1172.9	2322.18	
171.646	209.784	222.947	229.76	246.974	253.059	336.482	355.166	370.975	421.443	460.376	473.723	506.67	530.986	580.914	604.023	620.571	649.836	677.789	717.265	759.461	790.554	835.357	887.973	940.029	990.14	1043.42	1110.66	1192.6	1322.04	2394.84	
46.046	53.8687	57.3442	72.3419	306.74	323.307	441.023	488.187	530.582	554.64	631.842	714.47	727.123	752.145	771.152	818.114	845.734	914.304	944.963	984.967	1048.02	1096.12	1141.98	1191	1235.66	1280.59	1331.58	1402.88	1495.19	1632.49	2561.07	
247.473	260.804	269.955	345.065	352.41	378.608	402.702	587.098	631.741	688.06	712.01	733.864	756.025	787.399	815.842	865.925	890.55	919.512	971.282	1017.95	1060.51	1106.58	1148.84	1188.78	1227.12	1281.87	1341.79	1422.82	1503.96	1627.32	2442.44	
116.966	169.668	177.409	257.315	259.246	265.182	283.377	300.907	320.915	381.287	429.847	456.214	512.357	550.817	589.949	620.091	646.956	711.298	736.944	771.768	799.527	832.737	875.854	912.081	959.444	1014.53	1068.03	1143.54	1213.53	1334	2330.24	
258.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247.659	250.869	265.476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120.142	132.83	166.113	272.343	294.713	380.454	432.82	442.789	452.451	504.087	536.689	561.008	580.537	647.627	660.972	702.641	721.768	752.769	790.246	839.313	873.291	918.018	961.481	1005.84	1052.69	1107.29	1173.01	1240.68	1327.83	1441.81	2640.87	
