10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0.9
88.0575	105.555	130.923	149.122	153.669	161.204	168.508	175.037	188.281	194.524	206.777	218.802	228.17	240.501	254.008	262.333	272.585	284.462	293.12	306.444	317.368	327.679	338.151	349.98	362.809	377.732	393.827	408.613	430.934	467.392	742.435	
119.135	168.497	185.973	186.449	192.073	193.33	206.835	212.524	220.21	222.895	229.487	240.092	247.729	256.419	267.332	272.619	282.808	294.878	305.984	316.958	329.455	341.112	353.031	363.171	378.046	391.527	406.416	424.876	447.602	484.77	721.467	
27.3451	30.299	39.7095	44.0218	71.0189	75.0508	79.0204	87.7114	93.5849	101.503	111.714	122.706	138.262	145.383	157.55	165.011	173.304	183.104	195.963	208.943	219.644	232.848	244.634	255.61	267.136	280.577	297.107	317.127	339.742	376.435	711.175	
46.5143	56.5064	57.6869	62.5861	72.7975	86.2414	100.327	112.152	121.194	129.152	139.7	151.921	166.105	178.648	191.671	203.797	215.543	225.418	235.802	246.84	258.108	268.973	280.598	291.899	304.328	319.204	334.01	353.92	377.787	413.258	743.428	
102.814	107.699	111.537	123.589	135.168	152.009	156.24	162.216	169.918	178.245	191.064	201.422	211.12	227.006	239.936	249.668	261.108	268.567	279.481	290.827	302.801	312.584	322.656	335.558	347.545	362.112	377.539	396.929	420.462	457.94	855.762	
107.178	110.051	155.335	159.109	164.186	176.097	185.962	193.27	201.858	213.493	221.666	228.135	235.502	245.027	254.977	265.942	276.795	287.178	298.33	307.624	318.477	329.275	340.921	352.296	366.904	382.002	398.719	417.203	440.531	476.314	714.292	
32.6041	40.9266	58.1064	59.806	69.3792	74.7162	90.3697	96.7342	112.102	121.047	128.512	136.402	141.24	154.249	161.515	171.573	184.188	194.706	202.309	212.75	223.672	234.468	246.455	259.2	272.058	285.99	300.583	317.761	343.325	380.28	674.312	
135.004	136.216	166.133	170.342	190.806	197.903	203.268	218.885	226.176	240.905	250.651	260.493	267.115	277.311	284.596	292.136	302.294	315.691	328.791	343.896	353.53	364.637	377.587	389.917	401.598	416.466	432.923	452.207	477.753	514.293	810.11	
150.848	172.434	173.305	192.655	195.952	199.229	202.309	213.154	219.432	225.772	232.644	248.959	258.532	269.162	279.342	290.21	298.231	308.341	317.767	326.375	339.916	350	362.232	375.531	390.266	404.55	419.98	439.325	462.919	500.786	832.946	
57.303	72.2306	93.0696	98.541	105.053	125.928	132.97	141.993	148.926	156.747	167.66	175.231	185.116	193.835	203.283	214.963	226.549	235.65	245.535	256.184	264.98	276.194	285.223	299.269	313.067	327.297	340.673	360.196	385.556	422.676	734.364	
81.5694	107.495	118.348	125.004	138.641	152.03	163.179	173.722	177.636	188.252	195.776	203.045	212.569	220.489	232.723	241.9	252.864	265.832	277.292	288.274	299.493	311.676	322.916	338.339	350.064	365.67	381.877	399.712	422.83	458.121	752.762	
107.179	114.275	118.852	136.074	141.256	146.444	154.38	158.786	171.314	174.784	183.979	190.402	199.706	210.356	218.681	230.709	242.715	251	260.109	271.542	281.827	293.185	303.825	315.681	328.517	343.984	358.795	377.338	399.554	435.669	710.564	
31.4293	37.8399	44.2076	53.3676	92.9248	106.545	143.48	154.409	163.196	174.185	179.811	190.802	200.533	208.561	215.243	226.325	236.94	248.243	260.343	270.187	280.445	290.539	301.591	313.967	325.433	343.128	359.757	377.111	401.747	441.109	757.835	
30.579	32.1056	43.7081	66.5011	70.622	78.9428	83.1118	88.8432	93.1366	98.6099	109.525	119.139	128.311	144.957	158.868	166.142	175.403	186.151	196.343	208.658	220.7	231.194	243.283	257.199	269.606	284.55	300.725	320.442	342.384	377.45	641.535	
