10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	0.6
85.8801	91.1675	96.6563	110.822	149.937	161.149	165.521	175.906	188.488	203.125	212.887	234.691	257.302	277.113	294.256	309.788	323.473	341.251	356.647	375.044	390.883	405.277	422.229	445.079	463.468	483.819	506.054	532.932	567.691	625.141	1084.75	
116.784	149.013	153.664	169.102	194.143	225.347	242.769	251.799	263.358	274.158	297.476	312.123	325.765	337.386	349.297	364.618	375.797	391.264	404.788	417.69	432.962	451.991	468.612	486.312	504.048	527.162	551.697	581.098	618.665	670.739	1059.56	
84.7867	103.279	114.252	143.201	154.315	161.962	189.916	224.785	233.868	253.296	271.085	286.929	309.384	332.116	342.804	357.233	373.585	392.387	410.32	428.497	447.927	461.567	478.693	493.766	512.456	536.901	560.215	586.508	619.942	677.517	1075.89	
45.6538	52.2521	80.5193	106.126	109.814	116.095	145.589	164.314	176.755	194.881	214.931	222.965	245.696	263.29	278.81	293.924	309.991	324.772	337.302	357.228	372.461	388.163	409.645	426.488	441.703	465.464	489.738	519.824	555.216	608.599	1135.99	
86.1612	93.3774	97.2253	108.812	117.177	133.094	171.237	180.732	197.175	215.768	234.237	255.892	272.578	287.233	299.215	315.232	330.326	348.791	359.686	379.579	397.797	414.624	429.066	446.954	465.715	487.598	511.905	543.959	577.311	631.135	993.917	
108.309	161.088	244.827	247.076	333.01	360.437	380.316	387.36	399.28	407.87	430.905	439.221	452.28	465.841	480.941	491.838	505.989	516.57	532.003	548.698	563.303	586.084	603.361	624.887	641.956	664.558	691.822	717.888	754.993	807.019	1228.21	
143.495	150.376	151.202	165.086	178.259	190.44	203.09	225.359	240.476	265.797	277.33	298.276	325.612	342.332	361.682	376.981	393.156	406.903	421.398	435.919	450.5	466.958	484.91	502.904	522.271	542.683	564.06	592.36	627.707	682.08	1123.3	
58.4513	97.7102	166.105	168.516	172.669	181.893	186.469	191.917	211.741	220.614	237.572	255.926	272.891	283.706	300.876	321.296	335.367	350.375	367.297	381.479	397.272	413.303	430.772	450.155	471.057	491.03	513.947	541.597	580.111	631.545	1087.47	
102.864	117.442	124.761	148.696	151.625	162.572	177.63	183.829	200.253	212.07	229.963	243.482	258.535	269.434	293.059	313.02	329.243	342.385	363.898	380.999	399.415	417.88	433.569	452.654	473.274	493.986	518.131	547.373	583.451	641.216	955.776	
191.039	195.929	203.125	213.747	240.635	256.826	266.425	288.653	302.459	319.81	335.197	354.873	378.558	402.881	416.752	429.546	440.271	452.831	470.924	488.333	500.774	514.568	529.975	548.971	569.864	591.518	616.021	643.253	678.593	730.869	1188.72	
69.1591	74.1394	89.5247	94.636	125.791	130.673	136.697	141.539	162.652	174.242	199.558	223.899	234.929	247.755	263.724	277.745	297.686	316.205	330.497	344.747	358.304	376.378	394.895	412.823	433.254	455.208	479.251	506.381	541.202	596.666	1036.23	
54.4278	80.7581	85.2368	108.462	111.029	128.844	144.878	154.402	159.369	183.956	192.596	216.58	237.515	249.536	270.979	281.138	293.683	305.5	323.053	338.333	355.221	373.017	388.589	406.08	426.315	445.313	468.257	494.741	526.965	582.879	962.29	
155.836	158.335	166.522	184.497	189.122	197.017	213.798	223.403	248.004	265.307	277.757	296.911	312.144	323.07	341.431	356.953	373.519	388.817	401.944	420.342	438.058	454.68	470.381	490.442	510.235	532.882	555.845	582.438	620.272	672.281	1007.38	
66.1562	78.2246	86.9481	93.366	103.188	111.536	113.613	125.104	137.146	151.224	197.937	211.73	225.334	237.5	257.892	276.196	292.909	306.931	321.183	331.654	351.274	366.203	383.548	402.712	421.361	443.651	466.175	493.529	529.13	584.722	1055.57	
207.138	213.846	218.129	221.136	240.122	256.236	281.666	286.707	299.615	314.977	335.46	350.003	361.284	373.248	387.32	401.406	414.741	430.578	445.905	461.086	477.324	493.99	512.836	532.413	553.126	577.048	599.601	630.464	666.054	719.986	1187.36	
88.8126	130.645	143.19	151.855	157.089	170.636	200.302	216.508	225.39	240.283	256.19	271.564	284.241	307.026	320.957	333.048	348.62	368.036	386.116	402.857	421.637	439.112	456.534	474.342	489.724	510.262	533.604	560.759	597.78	652.099	1061.63	
105.898	166.689	171.863	189.097	192.969	219.828	229.436	266.745	284.487	303.082	319.973	341.058	351.765	374.008	385.538	403.392	425.216	451.248	464.118	481.787	498.144	514.377	532.988	549.912	569.311	591.824	615.016	644.445	682.438	733.644	1188.86	
85.6744	100.653	102.611	171.63	174.583	186.271	193.181	218.339	236.464	248.193	256.753	283.272	289.819	302.933	315.362	327.922	346.888	361.04	378.382	392.132	413.152	434.361	453.31	474.456	493.555	515.46	538.721	566.009	604.844	655.846	1021.53	
107.45	119.286	125.999	136.877	161.496	178.457	189.502	194.476	238.171	251.852	259.112	268.304	294.832	310.38	327.533	350.146	363.006	381.412	397.133	412.774	427.552	446.279	467.31	488.094	505.318	523.574	548.021	577.075	614.782	670.818	1201.35	
78.03	93.2706	114.052	126.742	135.402	155.302	160.141	172.882	228.183	273.162	284.644	297.993	313.609	335.027	351.182	367.785	380.113	393.093	412.418	423.351	438.883	456.731	472.996	491.574	510.388	531.626	556.887	586.352	620.923	671.932	1167.31	
101.269	107.681	121.073	134.389	149.926	185.593	190.667	203.7	212.607	241.11	262.226	298.361	311.341	325.508	337.707	363.313	383.412	397.36	410.873	425.605	446.354	460.738	481.519	506.322	527.105	547.634	571.36	597.402	631.507	681.732	1067.53	
167.489	179.598	183.573	189.755	215.074	241.71	249.42	269.463	292.226	297.902	304.819	314.763	332.354	347.37	362.187	370.068	390.079	406.585	425.601	440.89	459.828	479.737	493.137	511.389	531.844	550.847	575.296	603.254	638.352	692.444	1098.63	
82.9803	85.5041	88.5983	97.1823	102.18	109.522	144.976	195.767	208.493	217.549	227.71	244.555	256.788	269.036	287.408	301.101	314.943	336.968	353.448	369.076	386.437	401.682	420.719	438.869	457.489	478.068	500.725	530.129	565.608	625.544	1029.01	
70.9894	78.2732	86.7903	96.5385	109.356	115.83	156.916	180.698	188.771	201.151	216.853	243.767	255.746	279.02	290.99	307.128	324.049	340.916	353.586	371.441	385.931	399.122	418.701	436.912	454.687	475.798	498.643	526.48	558.738	613.418	1181.2	
128.233	132.992	137.099	153.032	166.796	178.202	219.547	258.663	268.024	273.174	294.825	313.89	325.763	340.232	354.179	363.757	376.871	391.884	407.804	422.236	438.805	458.028	475.054	494.151	514.559	535.97	559.206	587.088	621.579	675.972	1190.86	
114.997	118.236	123.828	163.211	182.011	240.363	248.073	269.725	286.778	294.404	315.137	354.879	367.771	384.433	399.194	409.222	421.916	438.409	452.353	470.323	484.89	504.38	520.584	539.79	558.451	578.021	603.589	630.614	669.12	721.502	1168.11	
199.305	200.506	212.254	247.055	267.629	273.806	288.078	303.43	317.289	331.76	347.416	367.12	384.235	395.507	415.757	435.571	455.099	470.325	490.1	503.991	525.937	543.238	560.091	578.125	597.756	617.13	642.232	668.815	706.699	756.762	1262.99	
41.6896	129.157	138.291	155.299	158.804	186.735	200.279	208.215	219.505	224.876	247.375	259.19	277.642	290.496	305.402	320.079	334.666	351.195	363.61	379.554	401.916	419.296	440.678	464.146	483.17	502.407	525.721	551.356	587.327	642.876	1189.31	
33.3849	59.1285	59.8787	70.3792	94.6821	128.068	131.748	146.704	159.035	169.799	187.207	200.549	216.642	230.414	245.45	260.103	278.723	300.3	316.355	335.08	347.167	364.75	382.253	399.27	416.766	437.925	459.799	483.135	518.004	569.572	974.215	
66.1956	69.6705	79.5135	87.6109	95.5166	157.292	167.278	190.518	204.255	220.184	230.543	240.584	256.996	274.066	287.022	299.434	310.256	328.209	340.756	356.006	372.883	390.203	405.8	427.762	447.184	469.263	493.293	518.701	555.409	604.491	1460.62	
117.408	143.743	151.345	216.071	223.923	231.996	242.395	246.557	269.613	304.571	316.78	330.124	347.123	361.013	371.601	383.156	394.127	406.783	425.143	440.589	454.31	471.037	488.058	509.821	530.31	549.069	574.577	602.32	638.651	692.499	1088.69	
41.3397	44.1817	47.346	53.8407	62.9492	88.0525	94.3746	105.13	119.094	136.748	157.235	174.738	184.887	198.861	215.641	228.972	240.293	254.398	270.081	289.718	305.611	324.101	346.062	364.043	385.459	405.036	426.219	453.214	483.681	539.111	987.42	
54.9872	83.5769	101.165	106.775	112.56	116.217	148.3	161.304	168.35	176.842	193.987	203.217	220.58	235.622	247.634	271.667	289.6	315.911	336.298	352.057	369.397	386.945	405.46	423.574	442.459	462.466	485.538	512.145	545.527	598.738	1083.57	
174.692	199.84	214.074	222.101	234.75	258.184	279.568	289.149	301.675	319.027	330.584	342.662	351.378	364.949	378.781	395.397	408.721	422.154	433.839	454.458	475.606	492.865	510.134	527.764	548.919	570.05	593.843	624.761	659.967	712.967	1146.09	
139.316	151.557	161.867	168.482	179.283	235.79	251.774	257.632	268.856	286.06	301.093	325.553	338.433	357.896	375.429	398.842	409.799	423.943	435.626	453.823	469.139	487.087	504.168	525.064	545.313	568.246	591.715	622.483	656.314	711.818	1170.51	
44.3845	86.0709	88.7622	228.71	234.291	244.174	258.456	271.391	287.796	300.153	314.134	321.237	332.637	349.882	360.62	378.86	398.834	411.832	423.873	436.916	452.197	468.007	485.993	504.426	527.034	546.428	572.486	599.783	636.808	691.049	1097.74	
88.3266	96.7149	112.597	130.078	135.709	139.022	160.316	184.256	201.017	208.119	223.98	230.927	244.725	256.836	267.249	283.751	302.412	315.609	327.911	349.094	364.027	379.466	395.782	417.021	435.597	455.731	479.007	507.458	542.14	593.737	1157.52	
71.5784	79.0784	86.7787	94.0073	99.8536	108.007	137.511	143.428	154.877	178.564	222.118	239.766	256.36	270.878	283.768	304.206	315.351	327.348	344.933	361.965	377.632	395.905	418.631	434.788	453.09	476.392	500.321	530.004	564.347	615.19	1032.53	
141.656	157.027	282.693	291.072	298.983	310.981	341.377	345.905	367.229	391.086	407.307	421.776	443.375	459.355	473.803	498.12	510.901	526.657	540.469	560.5	573.293	591.74	612.483	632.615	652.081	674.671	698.705	724.123	758.022	810.98	1258.15	
87.9106	102.876	116.491	119.991	133.88	140.876	144.612	159.097	177.553	182.602	189.275	200.722	223.03	232.091	246.449	260.697	285.264	296.12	310.869	326.399	344.034	359.743	379.153	398.741	418.051	441.16	463.005	491.468	526.362	582.659	1029.6	
