10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	1.65
51.6705	84.1381	87.891	92.3375	95.2505	109.321	113.409	117.99	123.008	127.822	132.564	142.899	146.506	155.625	161.521	166.846	172.035	177.326	183.973	190.572	197.441	204.445	211.726	218.716	225.415	233.094	242.043	251.09	264.429	283.148	422.11	
31.5692	33.4402	34.4045	39.4286	49.0841	73.4397	81.5417	91.3554	96.8878	105.263	109.678	114.766	121.403	126.991	134.052	138.314	145.484	151.804	158.103	165.441	171.705	178.583	185.268	191.85	198.678	206.956	215.931	226.188	239.028	259.322	454.878	
34.2842	42.2969	52.3563	57.8072	65.6723	73.5234	78.3942	81.952	86.8217	91.9165	101.006	107.777	114.461	119.856	123.519	128.777	134.073	140.122	144.425	150.014	158.012	164.373	170.289	177.011	184.036	191.557	200.121	210.241	223.419	243.173	383.078	
51.1634	55.3884	57.5054	73.1574	78.7517	81.3635	83.7891	90.5482	97.2579	102.783	107.831	115.946	120.835	124.366	131.591	135.931	141.616	148.439	154.486	159.838	166.151	172.113	178.148	184.601	191.448	199.598	207.738	217.445	230.853	250.443	413.202	
85.9728	87.3613	97.7557	101.76	115.785	124.394	126.654	135.301	139.514	147.842	153.299	160.383	166.463	171.961	178.536	185.697	192.324	197.676	203.71	209.043	214.756	220.446	227.153	233.001	240.414	248.153	256.962	266.986	279.429	299.164	456.467	
75.0925	76.6412	89.7388	91.1987	98.1391	105.291	108.205	111.31	114.658	120.691	125.336	130.126	135.348	139.584	145.6	150.887	154.771	161.461	167.57	173.317	178.743	184.227	190.435	197.922	204.767	212.862	222.387	232.57	245.066	264.258	467.979	
87.3562	90.6821	93.0118	98.2742	103.151	106.892	110.672	113.626	116.376	121.338	126.247	130.812	137.23	141.628	150.618	154.584	159.899	165.843	171.541	177.725	183.237	189.513	195.954	203.678	211.088	218.926	227.054	236.531	249.316	268.945	425.53	
79.487	84.7263	92.2422	95.8282	98.7764	103.024	107.495	113.561	120.67	125.159	129.98	134.402	144.055	148.391	154.221	160.502	167.286	172.954	179.135	186.019	193.099	199.24	205.531	212.247	218.742	226.852	235.72	245.098	258.767	278.635	441.308	
74.8041	88.0008	89.4057	97.8994	100.161	109.156	114.262	119.869	128.156	131.991	138.94	142.838	149.072	156.385	163.307	168.953	175.328	181.849	186.908	192.264	199.5	206.57	212.024	219.424	226.114	233.539	242.311	252.402	265.787	285.681	469.058	
28.6353	31.3478	37.8645	42.4243	46.2396	51.1894	60.0796	61.3991	65.1665	71.1814	75.0966	80.713	85.1727	91.7653	97.2592	101.66	107.289	114.322	120.536	126.705	133.653	139.904	146.026	152.729	160.035	168.687	176.82	186.238	198.732	218.182	379.911	
171.079	177.397	179.353	186.381	192.316	196.347	201.16	208.005	217.15	226.95	230.408	236.134	243.797	249.921	254.31	258.958	264.893	270.463	276.244	282.059	288.346	294.464	301.065	307.769	314.423	322.382	330.957	341.016	353.48	374.793	541.719	
23.8162	30.176	33.2398	35.598	38.8057	46.8283	52.3015	58.782	62.8525	68.4025	72.7044	78.0261	84.3821	89.7206	94.909	101.723	108.053	113.36	119.041	125.762	132.242	138.262	145.718	152.119	159.151	166.534	176.016	186.239	199.757	219.879	385.013	
53.3868	58.8623	64.4126	67.6489	72.4459	78.683	81.9083	93.1624	98.4469	102.343	108.335	114.345	119.318	124.187	131.031	137.392	143.662	149.94	155.809	160.91	168.462	174.301	180.34	186.633	193.64	201.236	209.599	218.953	232.249	252.889	407.738	
34.296	66.4015	83.8396	86.1796	89.1652	94.9978	100.823	115.461	122.249	125.874	129.08	135.771	142.419	150.025	154.789	162.667	169.243	174.837	180.119	187.342	192.352	198.058	203.5	210.777	217.945	225.244	233.623	244.298	257.141	277.36	459.858	
25.0801	29.9759	32.1447	35.8536	43.178	59.2302	64.5469	67.8667	72.2888	80.1393	84.405	90.5482	96.5131	101.1	104.971	111.653	117.817	122.352	130.334	135.99	143.326	150.312	156.872	164.779	172.265	180.761	189.618	199.428	212.103	232.402	388.067	
31.7866	34.9247	39.0739	40.2376	42.6981	47.749	51.2511	55.3791	61.1557	65.1612	70.3889	76.7107	83.9116	89.4347	93.6219	97.417	101.819	106.16	111.77	118.296	124.287	130.115	136.89	142.755	150.528	158.569	166.729	176.829	189.935	210.036	418.061	
43.5123	50.4187	53.8867	60.5996	64.8765	72.4153	78.6704	84.3183	90.9714	95.4405	100.525	105.504	110.962	117.483	123.214	126.766	132.393	140.272	146.462	153.033	159.658	164.68	171.62	178.365	185.204	194.302	203.326	214.182	226.732	245.542	403.754	
