10000	100	9900	0.00208333	1
0.025641	2.53846	47746.2	4.82284
1	0	0	0	2.3
62.7157	68.3351	79.2011	82.9547	94.2101	100.867	104.615	111.475	116.089	118.538	124.594	129.509	134.1	138.401	141.62	146.154	149.821	153.919	158.851	162.928	167.72	172.483	177.093	181.616	186.35	192.6	198.76	205.873	215.541	229.8	365.318	
14.4915	19.0361	19.8291	24.3635	26.0398	33.6505	34.9814	38.2512	44.8997	49.1412	52.0465	56.4902	60.4364	64.8269	68.5423	72.7887	75.6918	79.8936	84.6746	89.5452	94.1838	98.2824	103.135	108.057	113.189	118.195	124.138	131.658	141.32	155.586	281.81	
61.184	62.2518	67.0481	70.8761	77.0756	78.6746	84.0461	87.524	93.2982	97.6921	103.537	107.359	111.202	113.342	116.804	120.352	124.831	129.204	133.86	137.601	141.209	146.105	150.596	155.001	160.093	165.702	171.915	179.699	188.761	202.275	306.182	
46.9755	48.9585	57.0292	60.8765	64.2319	66.0213	72.1605	76.0964	80.8413	82.7029	87.299	92.4097	96.839	101.592	106.055	110.778	114.86	118.226	122.376	126.61	131.115	136.044	140.43	145.601	150.839	156.041	161.889	169.016	178.441	192.385	309.636	
25.6294	26.8738	35.821	39.6567	43.17	48.8042	53.5937	56.8999	61.5579	66.5901	71.2106	74.4834	78.5478	82.5967	86.4347	90.0237	93.379	97.2393	100.845	104.224	107.922	112.797	117.405	122.085	127.134	132.701	139.076	146.283	155.608	171.097	300.648	
21.3778	34.1933	39.1085	39.6492	43.387	45.0466	50.5138	52.6525	57.2491	61.8904	64.6219	69.6443	73.8348	77.7356	81.2221	85.3624	90.0115	93.5474	96.9697	101.395	105.733	110.292	115.262	119.965	125.304	131.045	137.368	144.75	154.219	168.337	276.087	
17.5933	24.3391	26.6891	28.1183	31.8559	37.4144	40.69	43.2436	45.7449	50.243	53.5336	59.2232	64.0603	66.759	72.5135	76.6095	80.8904	84.4723	88.67	92.6463	97.019	101.871	106.213	110.941	115.546	121.419	127.535	134.943	144.348	159.433	267.494	
25.7696	30.7846	33.1998	34.9739	39.9367	42.4126	46.6728	50.0908	52.4102	57.5144	61.1764	64.885	68.7503	71.9824	76.4059	80.7056	85.0395	90.0132	94.0597	97.9418	101.852	106.335	111.207	116.316	121.234	126.802	133.294	140.162	149.678	163.99	290.436	
26.8382	32.4355	35.9794	39.5816	43.2453	47.9036	50.6912	56.5109	60.3973	63.2332	67.442	71.3172	75.9415	78.4885	82.0683	86.1014	89.556	93.8669	98.2051	101.818	106.013	110.379	114.619	119.406	125.639	131.09	137.054	144.309	153.668	168.503	278.567	
51.6817	54.6372	55.4045	56.3772	58.2017	60.895	65.7925	70.7149	74.0504	76.9681	80.8853	84.23	87.8603	91.9244	95.9956	99.6807	103.183	107.472	111.437	115.428	120.184	124.931	129.404	134.142	139.446	145.387	151.112	158.647	167.432	181.283	296.244	
44.5489	47.4154	49.2028	50.6294	54.641	56.8665	59.385	60.4002	66.3061	70.1801	75.9769	81.7015	85.4859	88.0756	92.0257	95.2559	98.6335	102.633	107.232	111.669	115.864	120.054	124.722	129.888	135.097	141.239	147.699	154.76	164.154	178.837	285.934	
39.8871	47.2242	48.9761	50.4139	53.5765	55.7595	59.051	60.6732	65.6409	67.8565	72.9011	76.0251	79.8659	83.8218	87.2766	91.4534	95.1071	99.6925	103.505	107.419	112.115	116.456	120.757	125.362	130.61	136.365	142.484	149.454	158.682	173.575	277.39	
37.1864	40.5222	44.3532	47.6419	50.7849	55.1447	63.0226	65.7	69.9078	72.1863	74.2575	77.4039	82.1499	85.9514	89.379	92.8421	98.3566	102.663	106.861	111.508	115.704	119.596	124.177	129.126	133.727	139.19	144.787	152.07	161.396	175.926	308.256	
17.0652	18.3546	19.6064	27.7297	32.7686	37.8625	41.3964	46.5964	49.867	53.2746	57.9332	62.6664	67.2136	70.5856	75.0029	78.5042	82.3033	85.8801	88.5541	92.7897	97.2436	101.637	106.324	110.778	115.636	121.176	127.763	134.954	144.571	158.323	270.666	
23.5415	31.9175	39.0456	44.3971	55.917	64.4303	67.4124	76.1706	78.947	82.0681	85.4669	90.9724	94.0129	99.0382	102.521	107.342	112.579	116.726	120.531	124.866	129.743	134.822	139.461	143.965	148.816	154.338	161.112	167.953	177.804	192.168	300.551	
50.28	55.2012	59.7509	62.3179	73.4652	77.1223	79.6977	83.6816	87.9433	91.3076	95.6162	98.7325	104.11	108.681	113.501	117.934	122.179	125.732	130.572	134.768	139.513	144.048	148.247	153.344	158.92	164.069	170.079	177.604	187.412	200.858	325.035	
27.8712	30.1664	33.286	34.7789	44.8804	51.859	54.3233	57.5984	61.379	64.3612	67.0412	74.1761	78.3574	81.9349	86.8252	90.8032	95.9954	99.8443	104.079	108.59	113.302	117.132	121.783	126.301	131.641	137.781	143.953	151.049	160.334	176.018	283.697	
41.7443	46.3109	51.8879	60.6041	75.3045	83.8178	87.3502	92.9347	97.3993	100.971	106.259	110.204	112.711	116.237	120.952	124.082	127.929	131.596	135.523	139.471	144.635	149.245	154.143	158.66	163.779	170.035	175.81	182.843	192.628	207.937	318.663	
52.3828	58.4228	72.577	75.1382	80.8441	86.8513	89.0699	94.6029	100.45	103.39	106.933	109.947	113.533	116.444	119.598	123.798	127.864	131.823	135.141	140.188	143.854	148.548	153.398	158.387	163.7	169.49	175.3	182.811	191.927	206.099	322.018	
28.8752	32.9265	35.4902	41.0862	42.5208	47.3822	51.5771	58.3127	65.9307	70.922	75.6821	79.6218	84.8685	88.3746	91.3838	94.9697	99.1181	102.789	107.264	112.16	116.289	120.716	125.292	129.983	135.507	140.713	147.332	154.503	163.638	177.765	289.355	
45.1111	50.2055	55.1099	58.2089	62.2794	63.7155	68.3371	72.4486	75.4313	78.999	81.6943	85.7698	88.8313	92.869	97.4228	100.716	104.136	107.574	111.599	116.457	120.436	124.544	129.572	134.97	139.887	145.64	151.787	159.162	168.486	182.77	312.207	
36.9477	39.4518	42.4947	45.839	50.491	52.8769	59.0214	63.9808	66.0843	68.3596	71.3133	75.9524	80.2571	83.5082	88.1853	93.3489	97.0587	101.11	105.596	110.564	114.872	119.815	125.117	130.182	135.237	140.586	146.549	153.599	162.903	178.068	295.35	
19.3751	20.3429	23.379	24.9879	27.4939	30.2656	35.0572	38.4996	41.2091	44.0229	46.6477	50.8666	54.0922	58.0138	61.8209	67.6037	72.5186	77.3924	81.5697	85.3634	89.1037	93.4493	97.395	102.058	107.316	113.01	118.995	126.429	135.401	150.224	268.561	
