0.	56.057028149390305	1049.3705160597165
0.1	5.665347604108052	1.9289722224220753
0.2	3.1845547337556073	0.4824083005312154
0.30000000000000004	2.2522017754933206	0.21393342390887238
0.4	1.7538575129775875	0.1199213753010131
0.5	1.4408041650115182	0.07640175220919732
0.6000000000000001	1.224725991231995	0.052762235293755344
0.7000000000000001	1.0660412982099579	0.038510667612509764
0.8	0.9442620523469348	0.029263255825701884
0.9	0.8476805909770684	0.02292586326066348
1.	0.7691035917300566	0.018395394481880434
1.1	0.7038588159524503	0.015045986231810471
1.2000000000000002	0.6487749325317427	0.01250107780180676
1.3	0.6016209539143699	0.010523091666526097
1.4000000000000001	0.560780140888946	0.008956123266549765
1.5	0.5250511973521694	0.007694419967172239
1.6	0.49352221300506505	0.00666419684531247
1.7000000000000002	0.46548801884322516	0.005812697276772499
1.8	0.44039442312712124	0.00510138955668149
1.9000000000000001	0.41779963045776236	0.004501597122986728
2.	0.39734695508516515	0.003991618373722028
2.1	0.37874514210520127	0.003554785462697607
2.2	0.3617539262555345	0.003178120877063567
2.3000000000000003	0.3461732674155886	0.0028513998574453137
2.4000000000000004	0.3318352127127754	0.002566475070267138
2.5	0.31859766503924397	0.0023167899664772312
2.6	0.3063395553235417	0.002097018981793583
2.7	0.29495706213226325	0.001902798488836413
2.8000000000000003	0.28436062214896496	0.0017305268133532004
2.9000000000000004	0.27447254453600717	0.0015772083054564762
3.	0.2652250911513549	0.0014403350333015708
3.1	0.2565589195554553	0.0013177941400095566
3.2	0.24842181105788128	0.0012077954612505978
3.3000000000000003	0.24076762454860906	0.001108813616900066
3.4000000000000004	0.23355543056477693	0.0010195434693758693
3.5	0.226748790257666	0.0009388613562456849
3.6	0.22031515164471144	0.0008657967291993279
3.7	0.21422534139678967	0.0007995080080661701
3.8000000000000003	0.20845313490386871	0.0007392618505403376
3.9000000000000004	0.20297489084880907	0.0006844177204148247
4.	0.19776923921767078	0.0006344137099536101
4.1000000000000005	0.19281681380554894	0.0005887556843701541
4.2	0.18810002194524314	0.0005470076729459927
4.3	0.18360284551887113	0.0005087839421959867
4.4	0.17931066837595802	0.00047374252956181723
4.5	0.17521012613261666	0.00044157933156782625
4.6000000000000005	0.17128897501129198	0.0004120232903173787
4.7	0.16753597694917083	0.000384832598791858
4.800000000000001	0.1639407986486007	0.0003597905243328363
4.9	0.16049392262058448	0.00033670307927072957
5.	0.15718656857901842	0.0003153959345505823
