0.	1084.113381273627	340716.77922569285
0.1	16.1740420741951	3.922439010462938
0.2	8.811884224517964	0.9736290946928392
0.30000000000000004	6.149679218775591	0.4311474900590895
0.4	4.754713930542881	0.24178341759617794
0.5	3.8897667574421435	0.1542671252847505
0.6000000000000001	3.2984132978871465	0.10677551878826463
0.7000000000000001	2.8673264516166608	0.07816163631210848
0.8	2.538459288687104	0.05960186612569185
0.9	2.278917102946292	0.046885452237694025
1.	2.0686276985989016	0.03779481393872164
1.1	1.8946296264492528	0.031073102055486412
1.2000000000000002	1.74816956972861	0.025964477752153492
1.3	1.6231170754143363	0.0219920010233019
1.4000000000000001	1.5150472112469109	0.01884299286773361
1.5	1.4206838985529846	0.016305351347128294
1.6	1.3375484049197621	0.014231019091688557
1.7000000000000002	1.2637297517253696	0.012514434422514542
1.8	1.1977303222109767	0.011078342641444694
1.9000000000000001	1.1383593744908707	0.009865283122194368
2.	1.0846579420304747	0.008831744165681776
2.1	1.0358448152545834	0.007944422303436616
2.2	0.991276997044576	0.007177347777957865
2.3000000000000003	0.9504202931860888	0.006510107198364423
2.4000000000000004	0.9128271260942061	0.005926268466886819
2.5	0.8781195798079994	0.0054128943454807565
2.6	0.8459762889792547	0.0049593123765134806
2.7	0.8161221902994358	0.004556782940463799
2.8000000000000003	0.7883204315951924	0.004198162478517453
2.9000000000000004	0.7623659254481774	0.003877429828060719
3.	0.7380801695846895	0.003589570107436768
3.1	0.7153070520984854	0.003330474874812639
3.2	0.6939094294552715	0.0030965291778473625
3.3000000000000003	0.6737663157032199	0.002884703893135332
3.4000000000000004	0.6547705589689381	0.0026924019355075157
3.5	0.6368269092691932	0.002517400109920853
3.6	0.6198504025868663	0.0023577760558039507
3.7	0.6037650023930827	0.0022118427871914426
3.8000000000000003	0.5885024517577874	0.0020781629413627045
3.9000000000000004	0.5740012989418537	0.0019554791446363406
4.	0.5602060664583169	0.001842659097448407
4.1000000000000005	0.5470665395152844	0.0017387072603413656
4.2	0.534537154254397	0.0016427861948805633
4.3	0.5225764697425798	0.0015541412239988839
4.4	0.5111467106325593	0.0014720635981646524
4.5	0.5002133696022094	0.0013959923484901382
4.6000000000000005	0.48974486070563505	0.0013253505834697754
4.7	0.4797122160640742	0.0012596527194626561
4.800000000000001	0.470088819754832	0.0011984998174193184
4.9	0.46085017365298797	0.0011414890154400337
5.	0.45197369074055105	0.001088291426291299
